"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","mycampaignmanager.net.","SOA","900","[{'Value': 'ns-1475.awsdns-56.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","mycampaignmanager.net.","TXT","3600","[{'Value': '""v=spf1 +a +mx ip4:50.17.199.198 include:sendgrid.net include:sparkpostmail.com ~all""'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","api.mycampaignmanager.net.","CNAME","300","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","b2b.mycampaignmanager.net.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","staging.b2b.mycampaignmanager.net.","CNAME","300","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","cash.mycampaignmanager.net.","CNAME","300","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","client.mycampaignmanager.net.","CNAME","300","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","cpanel.mycampaignmanager.net.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","dzsc.mycampaignmanager.net.","TXT","14400","[{'Value': '""VHFxaS0""'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","ftp.mycampaignmanager.net.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","localhost.mycampaignmanager.net.","A","14400","[{'Value': '127.0.0.1'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","mail.mycampaignmanager.net.","CNAME","14400","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","manage.mycampaignmanager.net.","CNAME","300","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","pixel.mycampaignmanager.net.","CNAME","300","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","reseller.mycampaignmanager.net.","CNAME","300","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","tun.mycampaignmanager.net.","CNAME","300","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","webdisk.mycampaignmanager.net.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","webmail.mycampaignmanager.net.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","whm.mycampaignmanager.net.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","mycampaignmanager.net.","Z19SQ5V3RLA4ZP","www.mycampaignmanager.net.","CNAME","14400","[{'Value': 'mycampaignmanager.net.'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","authorsolutionsportal.com.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","authorsolutionsportal.com.","MX","14400","[{'Value': '0 authorsolutionsportal.com.'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","authorsolutionsportal.com.","NS","172800","[{'Value': 'ns-1236.awsdns-26.org.'}, {'Value': 'ns-584.awsdns-09.net.'}, {'Value': 'ns-344.awsdns-43.com.'}, {'Value': 'ns-2001.awsdns-58.co.uk.'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","authorsolutionsportal.com.","SOA","900","[{'Value': 'ns-1236.awsdns-26.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","_autodiscover._tcp.authorsolutionsportal.com.","SRV","14400","[{'Value': '0 0 443 cpanelemaildiscovery.cpanel.net.'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","autoconfig.authorsolutionsportal.com.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","autodiscover.authorsolutionsportal.com.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","bookimagehosting.authorsolutionsportal.com.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","www.bookimagehosting.authorsolutionsportal.com.","A","14400","[{'Value': '50.17.199.198'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","mail.authorsolutionsportal.com.","CNAME","14400","[{'Value': 'authorsolutionsportal.com.'}]","N/A"
"aws_old_account","authorsolutionsportal.com.","Z3P46A3M2NY8F9","www.authorsolutionsportal.com.","CNAME","14400","[{'Value': 'authorsolutionsportal.com.'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","technology.marketing.","NS","172800","[{'Value': 'ns-1648.awsdns-14.co.uk.'}, {'Value': 'ns-296.awsdns-37.com.'}, {'Value': 'ns-1171.awsdns-18.org.'}, {'Value': 'ns-988.awsdns-59.net.'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","technology.marketing.","SOA","900","[{'Value': 'ns-1648.awsdns-14.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","ams.technology.marketing.","A","N/A","N/A","{'HostedZoneId': 'Z35SXDOTRQ7X7K', 'DNSName': 'dualstack.m3-prod-1273411337.us-east-1.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","_679afa8228245e0329fd3d793861de97.ams.technology.marketing.","CNAME","300","[{'Value': '_a2e9f423a20460e97024954a16da87d3.acm-validations.aws.'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","staging.ams.technology.marketing.","A","300","[{'Value': '54.86.179.37'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","m3.technology.marketing.","A","300","[{'Value': '54.243.214.209'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","_cad77932dd0aa67a2fb6f5cf22e7f836.m3.technology.marketing.","CNAME","300","[{'Value': '_0f6ed4b02c18f31f12ea32fe61d7fe4f.acm-validations.aws.'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","cron.m3.technology.marketing.","A","300","[{'Value': '52.200.19.82'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","elb.m3.technology.marketing.","A","N/A","N/A","{'HostedZoneId': 'Z35SXDOTRQ7X7K', 'DNSName': 'dualstack.m3-prod-1273411337.us-east-1.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","_b36f0fafe428daed211e309294d3e2c1.elb.m3.technology.marketing.","CNAME","300","[{'Value': '_51a56037bfacbb56f5aedf3e00b0d7bd.acm-validations.aws.'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","staging.m3.technology.marketing.","A","300","[{'Value': '54.86.179.37'}]","N/A"
"aws_old_account","technology.marketing.","Z3LTYF96R5G5BO","recordings.technology.marketing.","A","300","[{'Value': '52.87.61.112'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","taplatform.net.","MX","300","[{'Value': '1 ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10 ASPMX2.GOOGLEMAIL.COM.'}, {'Value': '10 ASPMX3.GOOGLEMAIL.COM.'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","taplatform.net.","NS","172800","[{'Value': 'ns-1518.awsdns-61.org.'}, {'Value': 'ns-774.awsdns-32.net.'}, {'Value': 'ns-7.awsdns-00.com.'}, {'Value': 'ns-1718.awsdns-22.co.uk.'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","taplatform.net.","SOA","900","[{'Value': 'ns-1518.awsdns-61.org. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","taplatform.net.","TXT","300","[{'Value': '""google-site-verification=VkkP4dCHKAfI2EopC7Q2hppg8AnN30oK7Nu4gmbxooo""'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","_a04babed368ec9cc096d81ff37e8e16f.taplatform.net.","CNAME","300","[{'Value': '_0e83ceb73c54cddf22bd3b77ce523bd7.kirrbxfjtw.acm-validations.aws.'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","api.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd38mqbzalhltp6.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","aqd.taplatform.net.","CNAME","300","[{'Value': 'ec2-54-204-47-211.compute-1.amazonaws.com'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","auth.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd8rur58weps0e.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","cdn.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd1nidszwnmgvjg.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","countappula.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd1oi0msucbvfxf.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","data.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","devlab.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","deweybot.taplatform.net.","CNAME","300","[{'Value': 'ta-deweybot.herokuapp.com'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","_e658b842dc7a26d99c71cec820526498.fargate-ms.taplatform.net.","CNAME","300","[{'Value': '_19fc8fc23733ca987740d2b8238450c9.tljzshvwok.acm-validations.aws.'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","gateway-ms.taplatform.net.","A","300","[{'Value': '18.210.116.46'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","gateway.taplatform.net.","A","300","[{'Value': '52.0.25.45'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","hubs.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z35SXDOTRQ7X7K', 'DNSName': 'dualstack.hubs-taplatform-net-798988990.us-east-1.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","hubs.taplatform.net.","AAAA","N/A","N/A","{'HostedZoneId': 'Z35SXDOTRQ7X7K', 'DNSName': 'dualstack.hubs-taplatform-net-798988990.us-east-1.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","\052.ms.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z35SXDOTRQ7X7K', 'DNSName': 'dualstack.ms-prod-1033150738.us-east-1.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","\052.ms.taplatform.net.","AAAA","N/A","N/A","{'HostedZoneId': 'Z35SXDOTRQ7X7K', 'DNSName': 'dualstack.ms-prod-1033150738.us-east-1.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","_110a27651540c2da143c0fde9cfd036c.ms.taplatform.net.","CNAME","300","[{'Value': '_9feae5d4ea7e4c2801d35f5ac2eabe95.acm-validations.aws.'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","splunk-priv.taplatform.net.","A","300","[{'Value': '172.31.0.127'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","splunk.taplatform.net.","A","300","[{'Value': '52.22.54.100'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","_1a58cbb4611a83c8c26ed00ec1721925.splunk.taplatform.net.","CNAME","300","[{'Value': '8CEA1905E675D93596B362E81E1E86AE.51DAE48637DA7876B258534EFCFBF252.59de972185f9d.comodoca.com'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","f4cbe7686c6e94ded881bb2e3c3fee57.splunk.taplatform.net.","CNAME","300","[{'Value': '0415A2830BC51ABBA0EDA7232EF196B0436D8A3C.comodoca.com'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","staging-api.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd3midigvc8lotb.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","staging-auth.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd2px1ub4mltm09.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","staging-countappula.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd7yq9156rynwz.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","_ac32a9601899ae5fc7d9643de6eaec49.staging-fargate-ms.taplatform.net.","CNAME","300","[{'Value': '_4d8c1319c7d1909935579f41f22110c8.tljzshvwok.acm-validations.aws.'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","staging-hubs.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z35SXDOTRQ7X7K', 'DNSName': 'dualstack.staging-hubs-taplatform-net-1303186125.us-east-1.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","staging-hubs.taplatform.net.","AAAA","N/A","N/A","{'HostedZoneId': 'Z35SXDOTRQ7X7K', 'DNSName': 'dualstack.staging-hubs-taplatform-net-1303186125.us-east-1.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","\052.staging-ms.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z35SXDOTRQ7X7K', 'DNSName': 'dualstack.ms-test-1919588607.us-east-1.elb.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","_3e8e4dae21bdf0b27235563940366777.staging-ms.taplatform.net.","CNAME","300","[{'Value': '_dd18f0f54c0efadf9e5ef45385e07f39.tljzshvwok.acm-validations.aws.'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","staging-unity.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd3l4791d1pzmgl.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","staging-userhub-keys.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","status.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd2uzjxqvugmk83.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","_1ab14b07d98c391db0a1452d14d97d0c.test.taplatform.net.","CNAME","300","[{'Value': '_eedf800e0d2567a369118184d4ffacaa.nfyddsqlcy.acm-validations.aws.'}]","N/A"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","unity.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'do7775iu6c2yw.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","userhub-keys.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","taplatform.net.","ZAC5RQ19BRH2","wiki.taplatform.net.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'dftnjxoqgbtv8.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","inteledemand.com.","Z47SGUUEPKC2Y","inteledemand.com.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","inteledemand.com.","Z47SGUUEPKC2Y","inteledemand.com.","NS","172800","[{'Value': 'ns-2003.awsdns-58.co.uk.'}, {'Value': 'ns-25.awsdns-03.com.'}, {'Value': 'ns-765.awsdns-31.net.'}, {'Value': 'ns-1404.awsdns-47.org.'}]","N/A"
"aws_old_account","inteledemand.com.","Z47SGUUEPKC2Y","inteledemand.com.","SOA","900","[{'Value': 'ns-2003.awsdns-58.co.uk. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","inteledemand.com.","Z47SGUUEPKC2Y","www.inteledemand.com.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","nashcocktail.com.","ZYXLXV7LGJV6D","nashcocktail.com.","A","N/A","N/A","{'HostedZoneId': 'Z2FDTNDATAQYW2', 'DNSName': 'd2j7of9b36e6by.cloudfront.net.', 'EvaluateTargetHealth': False}"
"aws_old_account","nashcocktail.com.","ZYXLXV7LGJV6D","nashcocktail.com.","NS","172800","[{'Value': 'ns-979.awsdns-58.net.'}, {'Value': 'ns-1820.awsdns-35.co.uk.'}, {'Value': 'ns-87.awsdns-10.com.'}, {'Value': 'ns-1172.awsdns-18.org.'}]","N/A"
"aws_old_account","nashcocktail.com.","ZYXLXV7LGJV6D","nashcocktail.com.","SOA","900","[{'Value': 'ns-979.awsdns-58.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","nashcocktail.com.","ZYXLXV7LGJV6D","www.nashcocktail.com.","A","N/A","N/A","{'HostedZoneId': 'Z3AQBSTGFYJSTF', 'DNSName': 's3-website-us-east-1.amazonaws.com.', 'EvaluateTargetHealth': False}"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","ctoadvice.co.","A","300","[{'Value': '34.200.2.36'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","ctoadvice.co.","MX","300","[{'Value': '1 ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT1.ASPMX.L.GOOGLE.COM.'}, {'Value': '5 ALT2.ASPMX.L.GOOGLE.COM.'}, {'Value': '10 ASPMX2.GOOGLEMAIL.COM.'}, {'Value': '10 ASPMX3.GOOGLEMAIL.COM.'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","ctoadvice.co.","NS","172800","[{'Value': 'ns-443.awsdns-55.com.'}, {'Value': 'ns-1083.awsdns-07.org.'}, {'Value': 'ns-1909.awsdns-46.co.uk.'}, {'Value': 'ns-706.awsdns-24.net.'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","ctoadvice.co.","SOA","900","[{'Value': 'ns-443.awsdns-55.com. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","ctoadvice.co.","TXT","300","[{'Value': '""google-site-verification=e6j3kzTzXOjkZDleXordueDnn-0sA1j3tyWoiUq4VLY""'}, {'Value': '""v=spf1 ip4:167.114.126.74 +a +mx +ip4:207.210.66.212 include:_spf.google.com include:sendgrid.net include:spf.mandrillapp.com include:spf.mtasv.net ip4:185.99.122.0/24 ip4:185.99.120.0/24 ~all""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","\100.ctoadvice.co.","TXT","300","[{'Value': '""v=spf1 ip4:167.114.126.74 +a +mx +ip4:207.210.66.212 include:_spf.google.com include:sendgrid.net include:spf.mandrillapp.com include:spf.mtasv.net ip4:185.99.122.0/24 ip4:185.99.120.0/24 ~all""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","_dmarc.ctoadvice.co.","TXT","300","[{'Value': '""v=DMARC1; p=none; sp=none; adkim=r; aspf=r; rua=mailto:abuse@ctoadvice.co; ruf=mailto:abuse@ctoadvice.co; fo=0; pct=100; ri=86400""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","k2._domainkey.ctoadvice.co.","CNAME","300","[{'Value': 'dkim2.mcsv.net'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","k3._domainkey.ctoadvice.co.","CNAME","300","[{'Value': 'dkim3.mcsv.net'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","mandrill._domainkey.ctoadvice.co.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCrLHiExVd55zd/IQ/J/mRwSRMAocV/hMB3jXwaHH36d9NaVynQFYV8NaWi69c1veUtRzGt7yAioXqLj7Z4TeEUoOLgrKsn8YnckGs9i3B3tVFB+Ch/4mPhXWiNfNdynHWBcPcbJ8kjEQ2U8y78dHZj1YeRXXVvWob2OaKynO8/lQIDAQAB;""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","mysmtp._domainkey.ctoadvice.co.","TXT","300","[{'Value': '""v=DKIM1;h=sha256;k=rsa;s=email;p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDEVPWbKn08Cjp6Jw9rg3uIacbDCpPH6ZmSlcMiiKaVRd4CXEl8ERoSWWRkHdY10fIpspBpALqNzkS3VQ99Y4F3VbU3jEM6TxhczWZ6EjAYtHxWHueqmq1cDlgaMtIELgEOBac8KqMe047C2dQCwmkzasOTmtF87Mltv8UcRbXumQIDAQAB;""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","scph0315._domainkey.ctoadvice.co.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; h=sha256; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQCN4x8mxLL+rGfecXnGIku9ywgPidrk1VehTgSRINAwX71Bgu4+GylQ1oLVTL7Q5CFKt6TK2wdBXicBHHpK2mHghkQmcr25iTORI+zDsXSlQ/lUpUInHlxPlC/cidDHNTdL65FpMTm4eWzd0r9tsOX8zxeWxntGS+OE2J2M8n21mQIDAQAB""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","scph0518._domainkey.ctoadvice.co.","TXT","300","[{'Value': '""v=DKIM1; k=rsa; h=sha256; p=MIGfMA0GCSqGSIb3DQEBAQUAA4GNADCBiQKBgQDS4N8q0QO7ptXnaE8t2eNuVjfIWNLiocgvoX8v5mZvITb41YBzCmcZKxXY0diqa+E+kcAZ2sid/QUe9kX6GGvSe5kYzXd+OBYqq7blgR6/CWPAqIJ6MI8XegSz+h9jULcdSj6+6NRWKL4Lync/oGiL9o5IYUXGfnVyr7EJB4BIMwIDAQAB""'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","analytics.ctoadvice.co.","CNAME","300","[{'Value': 'everestengagement.com'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","bounce.ctoadvice.co.","MX","300","[{'Value': '15 mxprocessor.ongage.net'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","cpanel.ctoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","cpcalendars.ctoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","cpcontacts.ctoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","ftp.ctoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","lp.ctoadvice.co.","CNAME","300","[{'Value': 'secure.pageserve.co'}]","N/A"
"aws_old_account","ctoadvice.co.","Z1AXQXWS80WGCB","mail.ctoadvice.co.","A","300","[{'Value': '167.114.126.74'}]","N/A"
